,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
9534,10,3,,1003976,,308611.435968,2392907.503935,308609.176384,2392940.049375,,,,32.627284,3.068853,
9535,10,3,,1003977,,308536.623456,2392681.498719,308520.343776,2392737.749055,,,,58.558759,2.859883,
9536,10,3,,1003978,,308198.406592,2393319.253952,308261.999424,2393337.748224,,,,66.319245,1.28964,
9537,10,4,,1003979,,309346.155009,2392653.999231,309429.437409,2392671.750175,,,,85.34868700000001,1.3650445000000002,
9538,10,4,,1003980,,309166.376865,2392660.255583,309197.657569,2392609.752575,,,,59.424277000000004,2.6010615,
9539,10,4,,1003981,,309644.813889,2392606.493503,309582.376769,2392725.250847,,,,134.18012099999999,2.6573035000000003,
9540,10,4,,1003982,,309358.062337,2392649.750559,309392.313057,2392593.252863,,,,66.185174,2.592978,
9541,10,4,,1003983,,309473.189281,2392689.253791,309579.529889,2392733.005663,,,,115.004017,1.189932,
9542,10,4,,1003984,,309225.844577,2392798.247999,309176.812961,2392699.002687,,,,110.89066700000001,0.48776,
9543,10,4,,1003985,,309499.561217,2392699.249695,309484.532833,2392795.498047,,,,97.444901,2.9871195,
9544,10,4,,1003986,,309589.595329,2392786.755071,309472.061697,2392796.749343,,,,117.95940300000001,1.6623095,
9545,10,4,,1003987,,309592.124673,2392792.995487,309484.532833,2392800.503167,,,,107.854134,1.6376205000000001,
9546,10,4,,1003988,,309234.341857,2392900.752735,309223.218337,2392859.503455,,,,42.722903,0.26254449999999996,
9547,10,4,,1003990,,309700.460129,2393094.183199,309551.078049,2393033.615775,,,,161.193963,1.18562075,
9548,10,4,,1003991,,309346.939841,2393140.758783,309315.658113,2393053.251391,,,,92.955944,0.35705200000000004,
9549,10,4,,1003992,,309242.000577,2393173.245408,309173.155393,2393154.752255,,,,71.287266,1.308744,
9550,10,4,,1003993,,309044.944033,2393210.883904,309099.374113,2393187.256864,,,,59.358963,2.0212805,
9551,10,4,,1003994,,309349.798209,2393203.001888,309355.876193,2393260.74912,,,,58.070124,0.08830750000000001,
9552,10,4,,1003996,,309345.000065,2393338.751616,309481.342785,2393256.995296,,,,159.092289,2.1269762500000002,
9553,10,4,,1003997,,309209.124833,2393352.50144,309142.562177,2393381.994432,,,,72.804011,1.9879164999999999,
9554,10,4,,1003998,,309107.500289,2393366.745952,309207.626145,2393323.750624,,,,108.995755,1.977639,
9555,10,4,,1003999,,309212.218497,2393364.505152,309161.468097,2393379.506176,,,,52.926955,1.8609835000000001,
9556,10,4,,1004000,,309129.032481,2393397.751936,309161.468097,2393379.506176,,,,37.216146,2.0812464999999998,
9557,10,4,,1004001,,309424.281249,2393379.505312,309416.842561,2393445.752384,,,,66.663398,3.02977,
9558,10,4,,1004002,,309682.281985,2393378.25488,309666.469793,2393564.000352,,,,186.41729,3.0566655000000003,
9559,10,4,,1004004,,309218.969729,2393499.747552,309239.374273,2393365.4944,,,,135.795442,2.992921,
9560,10,4,,1004007,,309442.726689,2393541.547712,309531.058177,2393521.154688,,,,90.81946,1.8243316250000001,
9561,10,4,,1004008,,309441.344737,2393539.250784,309528.974433,2393519.168384,,,,90.07061300000001,1.7908365000000002,
9562,10,4,,1004009,,309278.561121,2393564.000352,309278.561121,2393523.493248,,,,40.507104,0.0,
9563,10,4,,1004010,,309278.561121,2393564.000352,309248.311649,2393677.752288,,,,117.734475,2.89522725,
9564,10,4,,1004011,,309096.205985,2393442.037344,309111.501537,2393415.997728,,,,30.234546,2.646211,
9565,10,4,,1004014,,308998.773889,2392908.585919,309226.875809,2392873.253215,,,,230.94718999999998,1.709686875,
9566,10,4,,1004015,,309064.819873,2392983.824223,309114.251201,2392968.250207,,,,51.879948,1.8842615,
9567,10,4,,1004016,,309254.375617,2392925.749503,309291.536801,2392905.568767,,,,42.303141000000004,2.0931385000000002,
9568,11,0,,1004017,,305438.937853,2391752.462334,305498.398365,2391711.332606,,,,72.449421,2.1654355,
9569,11,0,,1004018,,305439.061213,2391754.75043,305499.461533,2391713.207198,,,,73.459902,2.1636345,
9570,11,0,,1004021,,305255.061789,2391857.997374,305432.873853,2391874.002302,,,,179.215678,1.454611625,
9571,11,0,,1004022,,305437.562557,2391848.496254,305431.155101,2391905.75043,,,,57.728041000000005,3.0236515,
9572,11,0,,1004024,,305412.125757,2391754.996798,305437.562557,2391848.496254,,,,97.102382,0.20525749999999998,
9573,11,0,,1004026,,305441.506173,2391848.086398,305416.255677,2391755.773182,,,,95.885345,0.251383,
9574,11,0,,1004027,,305441.506173,2391848.086398,305435.042557,2391906.211838,,,,58.619444,3.0190565,
9575,11,0,,1004028,,305093.186173,2391874.249758,304951.811517,2391901.25219,,,,144.010186,1.746055,
9576,11,0,,1004029,,304946.999101,2391909.253438,304953.405917,2391931.253246,,,,22.914694,0.283359,
9577,11,0,,1004032,,305873.842622,2391975.750622,305795.001662,2391984.756862,,,,79.5357,1.6871377500000002,
9578,11,0,,1004033,,305873.842622,2391975.750622,306022.532894,2391937.49859,,,,153.742956,1.858107,
9579,11,0,,1004034,,305415.343037,2391953.25491,305415.342365,2392018.145118,,,,64.890208,3.141583,
9580,11,0,,1004035,,305415.343037,2391953.25491,305431.155101,2391905.75043,,,,50.066925,2.8202949999999998,
9581,11,0,,1004036,,305029.688957,2392053.504254,305166.155805,2392053.505694,,,,136.466848,1.5707925,
9582,11,0,,1004038,,305416.937917,2392075.50531,305415.342365,2392018.145118,,,,57.390826,0.01920775,
9583,11,0,,1004039,,305165.908829,2392055.60611,305281.303613,2392091.695231,,,,120.90680400000001,1.2688579999999998,
9584,11,0,,1004041,,305412.002685,2392125.498879,305166.155805,2392053.505694,,,,256.29884400000003,1.30861975,
9585,11,0,,1004042,,305412.002685,2392125.498879,305416.937917,2392075.50531,,,,50.243175,3.0455069999999997,
9586,11,0,,1004043,,305281.303613,2392091.695231,305411.857245,2392127.434143,,,,135.452634,1.310695,
9587,11,0,,1004044,,305017.781853,2392199.500415,305097.654365,2392202.497887,,,,80.09781100000001,1.5754405,
9588,11,0,,1004047,,305421.186557,2392354.254399,305407.533149,2392185.750783,,,,169.17691000000002,0.0534285,
9589,11,0,,1004048,,304986.157277,2392324.499775,305130.793341,2392324.142815,,,,144.664967,1.5793125,
9590,11,0,,1004049,,305750.34243,2392221.004959,305761.43843,2392292.504159,,,,72.355074,0.153964,
9591,11,0,,1004051,,305413.624189,2392202.250495,305425.655229,2392339.253343,,,,137.530933,0.08572325,
9592,11,0,,1004052,,305130.626493,2392352.755711,305008.844733,2392363.493823,,,,122.291649,1.6801050000000002,
9593,11,0,,1004053,,305913.24963,2392433.493919,305913.24963,2392380.750047,,,,52.743871999999996,0.0,
9594,11,0,,1004054,,305905.687294,2392382.248703,305908.657278,2392436.505599,,,,54.338131,0.0542145,
9595,11,0,,1004055,,305467.688349,2392364.745087,305487.281981,2392427.744959,,,,66.19659999999999,0.303325,
9596,11,0,,1004056,,305494.844125,2392427.746591,305472.280861,2392358.750239,,,,72.667051,0.3254515,
9597,11,0,,1004057,,305940.405438,2392481.756095,305991.375902,2392486.252095,,,,51.235462,1.4706515,
9598,11,0,,1004059,,305469.310717,2392464.005087,305493.345437,2392537.497311,,,,77.323803,0.316888,
9599,11,0,,1004060,,305467.812029,2392445.744991,305497.814141,2392531.750015,,,,91.13441800000001,0.34517549999999997,
9600,11,0,,1004061,,305503.217661,2392542.749823,305512.155038,2392553.254847,,,,13.792470000000002,0.705062,
9601,11,0,,1004062,,304963.718333,2392556.002399,304960.720541,2392579.997855,,,,24.181992,3.0174185,
9602,11,0,,1004065,,305219.532477,2392507.756927,305180.345661,2392637.004703,,,,135.067773,2.841633,
9603,11,0,,1004066,,304957.626877,2392593.500255,304972.751613,2392599.756639,,,,16.367654,1.1785765,
9604,11,0,,1004067,,304989.375037,2392601.255295,305157.559357,2392530.814431,,,,182.38676800000002,1.9562055,
9605,11,0,,1004068,,304947.218205,2392622.251071,304853.843581,2392655.250335,,,,99.092546,1.911234,
9606,11,0,,1004069,,305344.407933,2392467.249855,305359.436317,2392701.752287,,,,234.98767700000002,0.06632025,
9607,11,1,,1004071,,306289.030878,2391624.746206,306212.032702,2391676.500766,,,,92.957624,2.1079425,
9608,11,1,,1004072,,306321.219134,2391719.49587,306289.030878,2391624.746206,,,,100.301456,0.3490725,
9609,11,1,,1004075,,306099.75827,2391695.96499,306104.68931,2391728.403166,,,,32.844894,0.082295,
9610,11,1,,1004076,,306161.628862,2391730.08883,306321.219134,2391719.49587,,,,159.959981,1.6348635,
9611,11,1,,1004078,,306704.219007,2391547.500126,306693.562943,2391719.248446,,,,172.07857800000002,3.07962675,
9612,11,1,,1004081,,306330.279646,2391758.998654,306201.279806,2391771.497566,,,,129.815986,1.66622975,
9613,11,1,,1004082,,306290.74963,2391601.495326,306355.24979,2391810.753374,,,,219.30692699999997,0.34132324999999997,
9614,11,1,,1004083,,306224.654398,2391860.747326,306358.810942,2391842.996318,,,,135.325817,1.7023234999999999,
9615,11,1,,1004084,,306366.029598,2391849.99491,306231.749022,2391866.245886,,,,135.26037,1.691179,
9616,11,1,,1004086,,306034.907934,2391920.504702,306042.02995,2391809.254718,,,,111.651318,3.067188,
9617,11,1,,1004087,,306913.655135,2391967.747102,306904.718111,2391896.24931,,,,72.103692,0.1124875,
9618,11,1,,1004088,,306364.187134,2391937.745982,306360.626206,2391871.499646,,,,66.48010099999999,0.065553,
9619,11,1,,1004091,,306269.55187,2392031.090398,306273.475198,2391904.55715,,,,126.594066,3.11075475,
9620,11,1,,1004092,,306364.186974,2391996.744606,306382.158174,2392066.498974,,,,72.183159,0.242892,
9621,11,1,,1004094,,306278.374718,2391907.248638,306274.71763,2392089.749887,,,,182.550467,3.1204592499999997,
9622,11,1,,1004095,,306693.562815,2392091.248799,306741.907199,2392053.753086,,,,61.349557000000004,2.2345975,
9623,11,1,,1004096,,306741.907199,2392053.753086,306765.968319,2392043.208926,,,,26.270075,1.983806,
9624,11,1,,1004097,,306698.939167,2392100.254879,306723.936127,2392073.497566,,,,36.616960999999996,2.3901925,
9625,11,1,,1004099,,306826.000767,2392028.756126,306756.124351,2392055.499134,,,,74.876141,1.94274425,
9626,11,1,,1004101,,306843.875455,2392112.753343,306850.970399,2392051.74531,,,,61.419201,3.025831,
9627,11,1,,1004102,,306843.875455,2392112.753343,306835.381087,2392140.955551,,,,29.453674999999997,2.8493945,
9628,11,1,,1004104,,306232.66115,2392142.908223,306130.13491,2392127.557375,,,,103.66908199999999,1.422178,
9629,11,1,,1004105,,306135.39123,2392131.810239,306229.906782,2392145.504351,,,,95.502452,1.426913,
9630,11,1,,1004106,,306425.134494,2392158.489439,306396.95091,2392172.810335,,,,31.613326999999998,2.0408749999999998,
9631,11,1,,1004107,,306382.158174,2392066.498974,306376.68563,2392150.496191,,,,84.25836100000001,3.0914145,
9632,11,1,,1004109,,306369.687038,2392182.753439,306396.37539,2392175.754879,,,,27.590736,1.8278745,
9633,11,1,,1004110,,305980.843518,2392177.748351,306004.905598,2392195.746719,,,,30.048709,0.9285815,
9634,11,1,,1004111,,306223.15571,2392231.743487,306281.812286,2392254.251903,,,,62.826927,1.204373,
9635,11,1,,1004112,,305986.90723,2392248.504895,306120.459806,2392257.434975,,,,133.96468099999998,1.493205,
9636,11,1,,1004114,,306376.68563,2392150.496191,306272.87491,2392339.995551,,,,216.452367,2.64064525,
9637,11,1,,1004115,,306687.917631,2392316.458591,306843.528735,2392293.245247,,,,157.333018,1.718651,
9638,11,1,,1004117,,306279.282334,2392343.254591,306346.188766,2392217.251551,,,,142.66481399999998,2.65274725,
9639,11,1,,1004119,,306854.067423,2392352.013983,306843.528735,2392293.245247,,,,59.750198000000005,0.19550075,
9640,11,1,,1004120,,306216.621726,2392340.766239,306274.684702,2392364.748351,,,,62.836736,1.1747299999999998,
9641,11,1,,1004123,,306669.157247,2392364.003327,306854.067423,2392352.013983,,,,185.77621900000003,1.660521,
9642,11,1,,1004125,,306119.345022,2392403.244415,306274.684702,2392364.748351,,,,160.50248,1.8273545,
9643,11,1,,1004126,,306430.62611,2392399.504927,306296.774974,2392427.491039,,,,136.747271,1.7763095,
9644,11,1,,1004127,,306430.62611,2392399.504927,306520.466974,2392401.993151,,,,89.917762,1.5399015,
9645,11,1,,1004128,,306281.936254,2392373.999071,306296.774974,2392427.491039,,,,55.51205,0.27165300000000003,
9646,11,1,,1004130,,306297.669694,2392445.347903,306277.01187,2392371.124351,,,,77.264771,0.2875615,
9647,11,1,,1004135,,306508.435934,2392479.500927,306566.507774,2392480.339583,,,,58.112635,1.522191,
9648,11,1,,1004139,,305949.342942,2392478.745535,306105.033054,2392488.672799,,,,156.261494,1.50591540625,
9649,11,1,,1004140,,306123.937406,2392490.500703,306167.592894,2392481.494367,,,,44.575406,1.7726045,
9650,11,1,,1004142,,306087.844158,2392493.498367,306017.033022,2392486.004735,,,,71.416444,1.471091,
9651,11,1,,1004144,,306804.703103,2392490.048959,306637.331103,2392486.382207,,,,167.700112,1.555045,
9652,11,1,,1004153,,306637.092575,2392491.999423,306803.561503,2392495.763967,,,,166.806103,1.60326383984375,
9653,11,1,,1004154,,306348.031166,2392524.998815,306296.774974,2392427.491039,,,,111.124853,0.40203059375,
9654,11,1,,1004155,,306366.125694,2392538.500959,306500.062334,2392549.009311,,,,134.82523700000002,1.48639,
9655,11,1,,1004159,,306637.092575,2392509.255583,306662.405919,2392585.003007,,,,79.87279999999998,0.3311883125,
9656,11,1,,1004160,,306300.940926,2392451.080095,306318.930462,2392553.059711,,,,103.605436,0.175205,
9657,11,1,,1004161,,306318.930462,2392553.059711,306344.804958,2392577.796671,,,,35.809902,0.8129875,
9658,11,1,,1004162,,305991.375902,2392486.252095,306015.561662,2392583.999135,,,,100.995675,0.2377385,
9659,11,1,,1004164,,306849.034431,2392618.235711,306675.688287,2392608.748671,,,,173.60698799999997,1.537704,
9660,11,1,,1004165,,306846.157951,2392596.744959,306883.529727,2392756.503935,,,,164.27797999999999,0.24698575,
9661,11,1,,1004167,,306765.968319,2392043.208926,306754.286783,2391902.431134,,,,141.30267099999998,0.09629950000000001,
9662,11,1,,1004168,,306296.800126,2392540.959071,306298.537438,2392540.571839,,,,1.78583,1.7809015000000001,
9663,11,1,,1004169,,306316.753662,2392551.570335,306299.443838,2392451.376639,,,,101.714148,0.1711185,
9664,11,1,,1004170,,306408.970206,2392125.499231,306417.916734,2392162.155583,,,,37.736803,0.2529515,
9665,11,2,,1004171,,307262.403487,2391687.500574,307331.249823,2391648.753598,,,,79.210456,2.07148,
9666,11,2,,1004172,,307221.939199,2391768.25283,307238.782687,2391719.248446,,,,51.818267000000006,2.8105285,
9667,11,2,,1004174,,307039.438431,2391829.246558,307158.937695,2391761.749054,,,,137.599557,2.0407735000000002,
9668,11,2,,1004175,,306967.155839,2391713.25379,306997.405343,2391861.256382,,,,151.424047,0.2020285,
9669,11,2,,1004176,,307026.032479,2391852.744862,306965.437215,2391869.752926,,,,62.943657,1.8451840000000002,
9670,11,2,,1004177,,307026.032479,2391852.744862,307027.751711,2391943.48995,,,,90.777716,0.018987499999999997,
9671,11,2,,1004178,,307079.780191,2391945.253662,307142.094239,2391950.244478,,,,62.745838,1.4844940000000002,
9672,11,2,,1004179,,307515.469279,2391938.255102,307557.528991,2392011.992126,,,,84.889471,0.517583,
9673,11,2,,1004182,,307616.186143,2392115.503711,307560.843295,2392022.254014,,,,108.638915,0.553073125,
9674,11,2,,1004183,,307557.528991,2392011.992126,307441.467967,2392035.754686,,,,118.76595999999999,1.766615,
9675,11,2,,1004184,,307409.499711,2392126.503135,307406.282367,2392150.001439,,,,23.717539000000002,3.0052525,
9676,11,2,,1004185,,307202.716671,2392070.994398,307221.842847,2392157.756511,,,,88.93291300000001,0.2277195,
9677,11,2,,1004186,,307616.186143,2392115.503711,307651.344511,2392125.004447,,,,36.420141,1.3073915,
9678,11,2,,1004188,,307725.593248,2392219.245023,307666.125504,2392133.006943,,,,104.788019,0.6021305,
9679,11,2,,1004189,,306995.782975,2392147.004063,306981.716799,2392202.003135,,,,56.878221,2.858588,
9680,11,2,,1004190,,307348.780735,2392225.006623,307406.282367,2392150.001439,,,,94.769336,2.4572285000000003,
9681,11,2,,1004191,,307725.593248,2392219.245023,307466.313887,2392258.748223,,,,262.28058,1.7198235,
9682,11,2,,1004194,,307725.593248,2392219.245023,307806.593152,2392350.253151,,,,154.026905,0.5544065,
9683,11,2,,1004195,,307221.842847,2392157.756511,307239.373791,2392214.254207,,,,59.186814999999996,0.31217649999999997,
9684,11,2,,1004199,,307018.029983,2392306.748703,307021.907519,2392368.993727,,,,62.36568200000001,0.06211975,
9685,11,2,,1004200,,307695.8112,2392166.748511,307832.250272,2392382.496095,,,,255.488729,0.559036375,
9686,11,2,,1004201,,307832.250272,2392382.496095,307991.623776,2392378.494847,,,,159.432759,1.585604,
9687,11,2,,1004202,,307651.344511,2392406.998303,307806.593152,2392350.253151,,,,165.301974,1.92368375,
9688,11,2,,1004203,,307240.011615,2392447.784863,307232.252287,2392418.243231,,,,30.576987,0.251474,
9689,11,2,,1004204,,307253.687391,2392469.999807,307240.281311,2392423.497983,,,,48.395688,0.28068000000000004,
9690,11,2,,1004205,,307282.685567,2392345.248031,307348.904479,2392453.252671,,,,126.994282,0.559331,
9691,11,2,,1004206,,307051.125759,2392424.996639,307083.093951,2392489.002047,,,,71.571364,0.4604995,
9692,11,2,,1004207,,307818.720544,2392516.254207,307916.000096,2392524.256639,,,,97.63430799999999,1.497739,
9693,11,2,,1004210,,307930.781056,2392543.244607,307806.593152,2392350.253151,,,,229.779423,0.5652867500000001,
9694,11,2,,1004211,,307369.499999,2392517.999967,307318.369567,2392531.346047,,,,52.859859,1.8235185,
9695,11,2,,1004212,,307872.812032,2392448.756639,307926.876224,2392530.993535,,,,98.468761,0.5781959999999999,
9696,11,2,,1004213,,307140.499199,2392530.003935,306995.342879,2392561.999519,,,,148.854224,1.7915595,
9697,11,2,,1004214,,307786.43616,2392517.752447,307782.311296,2392539.244703,,,,21.884505,2.9519605,
9698,11,2,,1004215,,307385.437663,2392519.251519,307393.343775,2392599.000159,,,,80.182276,0.0986085,
9699,11,2,,1004217,,307381.902751,2392495.973439,307389.907039,2392602.094591,,,,106.51258599999998,0.055579250000000004,
9700,11,2,,1004219,,307785.060928,2392596.002815,307718.9384,2392586.501695,,,,66.801647,1.4281855,
9701,11,2,,1004220,,307692.481312,2392635.791231,307722.966976,2392632.246975,,,,30.691000000000003,1.6866745,
9702,11,2,,1004221,,307383.262111,2392634.517183,307369.514015,2392640.818431,,,,15.123917,2.003919,
9703,11,2,,1004222,,307356.123455,2392572.503615,307373.867615,2392638.756191,,,,68.596058,0.22325849999999997,
9704,11,2,,1004223,,307536.561343,2392497.499295,307579.496703,2392497.869919,,,,42.948748,1.5346899999999999,
9705,11,2,,1004224,,306990.112767,2392505.007007,307027.311071,2392503.493983,,,,37.237288,1.596556,
9706,11,2,,1004225,,307106.810847,2391998.896926,307158.939039,2392096.393823,,,,110.705372,0.508293,
9707,11,2,,1004227,,307651.344511,2392406.998303,307547.543295,2392396.684319,,,,104.477419,1.45434025,
9708,11,2,,1004229,,307692.126336,2392158.251263,307747.592896,2391979.999134,,,,186.832628,2.845816,
9709,11,2,,1004230,,307878.188256,2392244.751071,307982.095328,2392254.252223,,,,104.34950800000001,1.4763074999999999,
9710,11,2,,1004231,,307766.611456,2392413.399999,307779.657184,2392517.752287,,,,105.26243,0.1270985,
9711,11,2,,1004232,,307778.2824,2392181.502175,307836.842624,2392018.498526,,,,173.268915,2.81251,
9712,11,3,,1004233,,308081.437312,2391663.245502,308180.65568,2391569.004958,,,,136.877864,2.332688,
9713,11,3,,1004234,,308772.844641,2391673.99795,308839.187233,2391694.004126,,,,69.356387,1.281492,
9714,11,3,,1004235,,308584.19328,2391704.30947,308509.564032,2391638.743358,,,,99.376697,0.8183185,
9715,11,3,,1004237,,308580.148352,2391707.895614,308507.248736,2391642.455806,,,,97.996888,0.8123910000000001,
9716,11,3,,1004238,,308904.594945,2391698.747518,308955.469089,2391609.250366,,,,103.038858,2.6238265,
9717,11,3,,1004239,,308322.030848,2391686.496446,308268.063008,2391774.000126,,,,102.884277,2.5989649999999997,
9718,11,3,,1004240,,308108.373056,2391673.255774,307995.748736,2391775.993598,,,,152.466002,2.3314874999999997,
9719,11,3,,1004241,,308779.898305,2391838.111902,308866.008801,2391756.47795,,,,118.92458099999999,2.3206695,
9720,11,3,,1004242,,308086.469824,2391897.005822,308168.968384,2391838.005534,,,,101.448136,2.1917235,
9721,11,3,,1004243,,308821.443809,2391806.979582,308718.81888,2391902.959262,,,,140.714411,2.3079935000000003,
9722,11,3,,1004245,,308756.344737,2391943.494238,308818.782625,2391940.248542,,,,62.688739,1.6479300000000001,
9723,11,3,,1004246,,308158.779712,2392014.497246,308293.376352,2391854.752606,,,,208.978886,2.4418275,
9724,11,3,,1004247,,308472.687104,2392017.494622,308457.388768,2392038.84115,,,,26.273221,2.54995,
9725,11,3,,1004248,,308470.968352,2391975.750526,308503.376672,2391898.999262,,,,83.345571,2.746904,
9726,11,3,,1004249,,308378.624192,2391981.024414,308457.388768,2392038.84115,,,,97.70741799999999,0.9381919999999999,
9727,11,3,,1004251,,308168.157184,2392034.998206,308109.280608,2391978.005694,,,,82.127858,0.815641,
9728,11,3,,1004253,,308508.189536,2392078.750078,308383.093568,2391993.501534,,,,151.466076,0.98053875,
9729,11,3,,1004254,,308760.717217,2391971.501918,308754.873601,2392080.001342,,,,108.68833000000001,3.0765335,
9730,11,3,,1004255,,308172.529536,2392063.749022,308196.8112,2392101.509215,,,,44.899346,0.573561,
9731,11,3,,1004257,,308562.532704,2392106.416159,308463.74976,2392044.499358,,,,116.60239999999999,1.01623025,
9732,11,3,,1004260,,308567.191456,2392116.456959,308612.219776,2392148.255359,,,,55.215081999999995,0.9664375000000001,
9733,11,3,,1004261,,308198.186624,2392120.494111,308249.500832,2392171.753663,,,,72.556437,0.7681935,
9734,11,3,,1004262,,308238.624704,2392159.749951,308167.249664,2392274.505759,,,,135.24732699999998,2.586399,
9735,11,3,,1004263,,308912.404705,2392221.005407,308936.123041,2392170.502399,,,,55.816091,2.704507,
9736,11,3,,1004264,,308406.12448,2392228.498943,308416.876832,2392133.749087,,,,95.35819000000001,3.0286,
9737,11,3,,1004265,,308287.312672,2392224.250111,308406.12448,2392228.498943,,,,119.254333,1.5335435,
9738,11,3,,1004266,,308879.749057,2392228.498783,308888.686401,2392321.749727,,,,93.71892199999999,0.1167725,
9739,11,3,,1004268,,308498.871776,2392224.615615,308434.189376,2392235.593311,,,,65.620171,1.7361784999999998,
9740,11,3,,1004269,,308412.422048,2392249.913823,308476.344544,2392248.504927,,,,63.950334,1.5905520000000002,
9741,11,3,,1004271,,308405.658912,2392251.043999,308296.813824,2392290.496383,,,,116.198298,1.878136,
9742,11,3,,1004272,,307982.095328,2392254.252223,307990.2488,2392286.495167,,,,33.25788,0.24770999999999999,
9743,11,3,,1004274,,308149.594816,2392343.253919,308046.939264,2392340.504607,,,,103.21878799999999,1.5652317500000001,
9744,11,3,,1004275,,308624.250848,2392379.993535,308692.532032,2392383.004127,,,,68.433564,1.5202575,
9745,11,3,,1004276,,308692.532032,2392383.004127,308754.872225,2392376.994559,,,,62.685661999999994,1.660598,
9746,11,3,,1004277,,308518.281312,2392449.499071,308599.559232,2392415.439775,,,,88.125956,1.9731255,
9747,11,3,,1004278,,308245.499616,2392494.501983,308349.530336,2392485.000831,,,,104.73228999999999,1.6391555,
9748,11,3,,1004279,,308674.781216,2392525.493599,308659.876544,2392457.253887,,,,70.007919,0.22323900000000002,
9749,11,3,,1004280,,308350.905312,2392517.243743,308426.404992,2392527.995007,,,,76.494463,1.424664,
9750,11,3,,1004281,,308645.095392,2392508.994367,308592.970144,2392619.006335,,,,121.999869,2.723743,
9751,11,3,,1004284,,308104.124448,2391924.243582,308014.530944,2392161.001247,,,,253.683375,2.7941112500000003,
9752,11,3,,1004285,,308165.874688,2392594.256735,308246.87472,2392598.245759,,,,81.100407,1.523361,
9753,11,3,,1004286,,308045.799584,2392556.499583,308248.125664,2392545.499839,,,,203.003636,1.607207125,
9754,11,3,,1004287,,307952.43696,2392602.506591,308069.970112,2392608.006527,,,,117.69528,1.536039,
9755,11,3,,1004288,,308648.700448,2392153.029087,308692.532256,2392158.746079,,,,44.297577999999994,1.4048135,
9756,11,3,,1004289,,308819.634529,2392114.988127,308812.171777,2392175.801887,,,,61.277332,3.017902,
9757,11,3,,1004290,,308851.438305,2391838.500318,308892.618241,2391802.504286,,,,54.756777,2.305732,
9758,11,3,,1004291,,308467.998336,2391705.003934,308592.75008,2391817.242878,,,,167.811138,0.838148,
9759,11,3,,1004292,,308911.249825,2391729.50611,308988.935937,2391749.49795,,,,80.218151,1.320465,
9760,11,3,,1004293,,308909.311009,2392102.000959,308887.064001,2391957.999518,,,,146.167808,0.1345905,
9761,11,4,,1004294,,309083.905217,2391661.253566,309034.530209,2391641.245886,,,,53.469013000000004,1.1956615,
9762,11,4,,1004295,,309449.498273,2391676.995294,309448.123265,2391555.25523,,,,121.747829,0.011303,
9763,11,4,,1004296,,309616.751393,2391651.508446,309604.499489,2391713.995934,,,,63.709136,2.9320325,
9764,11,4,,1004297,,309150.812065,2391716.00371,309275.343745,2391710.503838,,,,124.97964999999999,1.5813035,
9765,11,4,,1004299,,309750.123265,2391716.993278,309604.499489,2391713.995934,,,,145.954229,1.5498672500000001,
9766,11,4,,1004300,,309675.654529,2391695.502782,309616.751393,2391651.508446,,,,73.58925099999999,0.930686,
9767,11,4,,1004301,,309612.748865,2391646.006302,309596.593377,2391718.244574,,,,74.287875,2.9038335,
9768,11,4,,1004303,,309677.475425,2391692.658142,309596.132545,2391621.855422,,,,108.39684,0.882404,
9769,11,4,,1004304,,309570.002081,2391798.503454,309595.169505,2391723.119422,,,,79.510469,2.824808,
9770,11,4,,1004305,,309614.811329,2391776.504638,309770.844257,2391787.997278,,,,156.80475,1.5070725,
9771,11,4,,1004306,,309781.278977,2391749.495166,309758.936929,2391831.254334,,,,84.757045,2.8749545000000003,
9772,11,4,,1004308,,309377.188353,2391787.997278,309469.408065,2391836.24515,,,,104.28214500000001,1.0422325,
9773,11,4,,1004309,,309094.781857,2391853.748446,309133.053985,2391849.306398,,,,38.530649999999994,1.6760205,
9774,11,4,,1004310,,309319.686721,2391873.754878,309377.188353,2391787.997278,,,,103.34994,2.57097,
9775,11,4,,1004311,,309097.651617,2391857.17635,309133.394561,2391853.167134,,,,35.967093999999996,1.6825035,
9776,11,4,,1004313,,309742.780833,2391902.508254,309787.221025,2391755.510366,,,,153.593726,2.8513010000000003,
9777,11,4,,1004316,,309617.905473,2391893.74675,309735.218593,2391901.006046,,,,117.779811,1.4921012500000002,
9778,11,4,,1004317,,309742.780833,2391902.508254,309744.151617,2391945.99715,,,,43.510526999999996,0.0335585,
9779,11,4,,1004318,,309496.220097,2391861.751198,309482.937793,2391893.74675,,,,34.661492,2.7454695,
9780,11,4,,1004319,,309482.937793,2391893.74675,309488.217633,2391924.50531,,,,31.215545,0.172544,
9781,11,4,,1004320,,309341.678209,2392054.805854,309432.530209,2392066.491742,,,,91.841478,1.4863245,
9782,11,4,,1004321,,309457.162209,2392078.979582,309431.613665,2392077.261086,,,,25.606275,1.5036450000000001,
9783,11,4,,1004322,,309530.250785,2392091.248511,309589.718497,2392129.747839,,,,71.017328,0.9995555,
9784,11,4,,1004323,,309710.812769,2392272.745375,309702.095457,2392167.752415,,,,105.406251,0.0904465,
9785,11,4,,1004325,,309010.468129,2392211.999039,309150.000673,2392265.251647,,,,149.560475,1.1799837499999999,
